zip_code,ride_id,started_at_date,ride_length
07302,DF0E1F4B65AFEE9B,2023-04-23,7
07302,D05918D9033989A4,2023-04-22,5
07302,A43631D2F60BD7E4,2023-04-10,6
07302,BDD2696C72D56DCA,2023-04-06,9
07302,00C8A43A78CBE50A,2023-05-19,4
07302,2771C8FA171C108D,2023-05-19,3
07302,EEEE364795569667,2023-05-17,11
07302,9134169B3C0555F5,2023-05-27,34
07302,9278E2B8587E563F,2023-05-11,39
07302,23ED98621A8F69CB,2023-05-25,13
07302,96C72B10FF02DB66,2023-05-29,22
07302,B26A3CFFFB362A70,2023-05-19,10
07302,E7018EF9B974EEF1,2023-05-14,4
07302,F1322677687A9020,2023-05-15,3
07302,E438974CA1F826B2,2023-05-21,3
07302,1EAA8543FB633B50,2023-05-01,3
07302,4B84987FEAA91C16,2023-05-28,87
07302,C3076A2C2A88C2F4,2023-05-06,60
07302,D9F200731F656F27,2023-05-06,59
07302,9AAFAF39C3DE4490,2023-05-21,37
07302,F047DCED05F87C09,2023-05-21,33
07302,57E48D1A54F59BA9,2023-05-29,2
07302,AE4BCA40E5ECC768,2023-05-04,4
07302,1B514F4308661033,2023-05-14,9
07302,6ADE26036DE0E7AB,2023-05-15,5
07302,059262E4C1F14022,2023-05-17,17
07302,73922687029C8CB4,2023-05-08,3
07302,7132E6AE7D1306BE,2023-05-16,2
07302,D16CE66600149917,2023-05-25,3
07302,2923B5729F2CE497,2023-05-03,2
07302,51215853CEC62BC7,2023-05-24,2
07302,6992960DDC2F877D,2023-05-08,3
07302,F0416B209F9CCB52,2023-05-25,8
07302,940A7AFE53D8D6A0,2023-05-02,3
07302,CC6C2F2C526B2482,2023-05-31,3
07302,783C9AF6C42534C2,2023-05-08,5
07302,52C13A3BFF27582F,2023-05-04,2
07302,251C183930E33052,2023-05-17,4
07302,F1D5ABCC5864E21F,2023-05-01,3
07302,6C70884C025551EE,2023-05-24,7
07302,BAEB67172271B260,2023-05-24,2
07302,D299984CA3DE77E3,2023-05-15,3
07302,8A79B13BD21E2781,2023-05-23,3
07302,1E058878C252E544,2023-05-17,3
07302,D0103DA95105034B,2023-05-19,4
07302,7BA6BAFC90AEA6A4,2023-05-25,3
07302,A7A0F259FF9E7ECD,2023-05-21,2
07302,DFDB5089D32C8AD1,2023-05-14,49
07302,41A480B579C64129,2023-05-28,4
07302,0CF1D2D685485D42,2023-05-06,87
07302,3369679DD9AD72F8,2023-05-16,6
07302,19E8751528669A55,2023-05-05,7
07302,EF6BA8F3CDA438F3,2023-05-21,25
07302,6DEE427B74C276FC,2023-05-14,6
07302,C25B48684ED9094D,2023-05-27,4
07302,40D962809101F501,2023-05-14,4
07302,FE6C4D631EBF7B95,2023-05-13,5
07302,57B86F6B633C6645,2023-05-17,42
07302,41CDB83C4948988C,2023-05-21,26
07302,7694D56A38A3A522,2023-05-21,116
07302,02F5BB7CBF5C7E06,2023-05-21,39
07302,E71C972751F5A927,2023-05-14,6
07302,57BFC1D8E4C9F119,2023-05-03,2
07302,60023A4C003B73F5,2023-05-04,3
07302,6EA9BBC0CA629435,2023-05-31,11
07302,10E0E7F3FCFBA7E9,2023-05-26,3
07302,F639A57546C872DE,2023-05-03,14
07302,D0FF27A8BA6F3829,2023-05-12,4
07302,A7CE8D035BC42A2D,2023-05-25,4
07302,8354B424A0B07A63,2023-05-19,4
07302,D9E1DECD56B988D6,2023-05-15,27
07302,2348B10062237752,2023-05-26,5
07302,81BE43A082EBDBE2,2023-05-08,3
07302,57E2C2BEA5BCE8C0,2023-05-26,4
07302,48258A807A8402C3,2023-05-30,20
07302,DF0436B0A7FF317A,2023-05-28,3
07302,79D9207CADF22D55,2023-05-13,3
07302,E636D62ED13076C1,2023-05-21,8
07302,58501498C1DFFC97,2023-05-21,66
07302,6D127FC6244A23CA,2023-05-21,45
07302,D898E919C36CD6D0,2023-05-21,44
07302,7125C95EA75185CA,2023-05-29,51
07302,8A1EA0BA734AAD9C,2023-05-07,12
07302,26DCB4BDBDC1B162,2023-05-13,11
07302,CDDB798A10D5F2B9,2023-05-25,41
07302,A42C017AEFCB914D,2023-05-06,19
07302,58B72A8354B8F7F5,2023-05-28,56
07302,826D3195FE864A03,2023-05-26,3
07302,D3B1C78144352432,2023-05-27,4
07302,AA70D99C2E2FC7A9,2023-05-14,43
07302,6F3EF9108EA3FC65,2023-05-17,65
07302,FAB0DF5D1D8429A9,2023-05-23,2
07302,408E4AFBFE670860,2023-05-04,3
07302,6003FCA7999B11D4,2023-05-07,4
07302,B13D5D6E1DF9FF85,2023-05-31,7
07302,C9A9BF886D366403,2023-05-08,3
07302,2FE2A59D5A09E24B,2023-05-04,3
07302,2BEC6EB621F48917,2023-05-14,40
07302,7AF1053C2B0B22D6,2023-05-05,3
07302,0BC3D8B08A56F8B2,2023-05-12,2
07302,024B1134717B7032,2023-05-21,4
07302,618474C20E2B9EC7,2023-05-06,39
07302,EDA86AB524B1A845,2023-05-03,3
07302,434C7679DEB9E5B1,2023-05-26,9
07302,9C585BCBCFE71959,2023-05-07,19
07302,FBD8A692B220E9EB,2023-05-16,4
07302,DE90DA65685F7C63,2023-05-23,16
07302,FD9F76D6E7D2D68B,2023-05-31,4
07302,1B7AEBB538EC075A,2023-05-02,3
07302,398C5BB497BAFF12,2023-05-06,5
07302,17CC4A1286EE7A7E,2023-05-07,1016
07302,443B1F137B9F571E,2023-05-26,12
07302,6B2E4CD9E030D5A4,2023-05-21,10
07302,16B147B13302F636,2023-05-26,7
07302,F79EC9004809C2E0,2023-05-06,30
07302,910C38C1EA5B367A,2023-05-13,11
07302,53DB72EBC1B65EFC,2023-05-21,13
07302,9ABA76A8BD92590B,2023-05-29,16
07302,EA001EF7D2E5313B,2023-05-18,5
07302,CA645CB63B888B6A,2023-05-30,33
07302,D5870FA2A7CCAE3C,2023-05-29,3
07302,2DDAF03FA6363CCA,2023-05-01,6
07302,AE2B2854CEE71A34,2023-05-28,3
07302,D1B4A8AEC3898E58,2023-05-13,3
07302,754DC900BCDC4ACC,2023-05-12,20
07302,CEABA639FD4ABA70,2023-05-12,10
07302,852246F6B7D9E242,2023-05-30,7
07302,EFA065F5BFEF2E71,2023-05-13,3
07302,F958B692BE608DF8,2023-05-07,35
07302,2C0DDFA85017C053,2023-05-19,4
07302,D78FAE2DF3EF00E3,2023-05-11,41
07302,990F4E6F0D7BB5B1,2023-05-28,14
07302,509E340390840B66,2023-05-01,25
07302,1FCE5E4C9E6B0794,2023-05-21,11
07302,415AFD92938CDCBA,2023-05-12,17
07302,ECFBD4DDEB07A96C,2023-05-27,20
07302,7A0920FA376AB0FF,2023-05-24,174
07302,19B394B008F99BDC,2023-05-05,12
07302,E67DF140ED46AF28,2023-05-22,16
07302,D8E0413F93169450,2023-05-25,4
07302,33C3D145C21A3CE6,2023-05-17,3
07302,4F38282C01FE506B,2023-05-28,4
07302,0D1C5881FD60EC4F,2023-05-04,3
07302,67CC16B4349ACD74,2023-05-13,3
07302,4BC34522749795B0,2023-05-25,6
07302,602792F69D5EEE1F,2023-05-31,4
07302,F1E0C8EB156F2210,2023-05-29,2
07302,05086774986FEFAE,2023-05-23,4
07302,F7C17B0BE586927A,2023-05-29,13
07302,11CAA9CA9E1837F5,2023-05-19,4
07302,40B715299905E458,2023-05-05,6
07302,1B0DDD33C42006E9,2023-05-19,0
07302,99B169CC344D8674,2023-05-01,3
07302,335F2C61931C9B63,2023-05-22,61
07302,C0B9D44199F57EF3,2023-05-07,1500
07302,F5CC3E7717735E4C,2023-05-16,12
07302,087D6CD7A53CA822,2023-05-16,1500
07302,9EFBBF2B911E54DB,2023-05-01,6
07302,8B72209EFE090A17,2023-05-01,6
07302,CC02B5B75E449275,2023-05-19,9
07302,3163896729521C1D,2023-05-04,5
07302,A6AE52177B958E55,2023-05-14,14
07302,CB777A72E7BF33E1,2023-05-17,20
07302,A68DDCC50B20CB21,2023-05-17,8
07302,974171C0C3551776,2023-05-06,12
07302,CD5875F792034F9E,2023-05-13,3
07302,D9A0E8E7AFBAC768,2023-05-19,3
07302,4CA258386614F3A2,2023-05-19,6
07302,7E79DED1F71D7C20,2023-05-29,4
07302,6DB1D510E6AFEC59,2023-05-16,6
07302,3A2E8ACFB0B0A9F5,2023-05-04,6
07302,51F1268689D177BE,2023-05-21,3
07302,7C3E4EEFB6155C5D,2023-05-26,5
07302,5C3351EA62DD881B,2023-05-29,6
07302,FD8416A21AF05D6A,2023-05-14,7
07302,A855AEADC0E24F90,2023-05-13,3
07302,E27B0424074DF4F9,2023-05-27,4
07302,A3E5E2FCD78C6EF3,2023-05-15,6
07302,EC08A58DE60E7877,2023-05-21,10
07302,940202DFEE644AC3,2023-05-18,5
07302,3AA0B4466E155113,2023-05-31,5
07302,A16E821F650F2EAA,2023-05-01,8
07302,84515150920AAE49,2023-05-23,11
07302,1BF89D1DD31A770D,2023-05-30,8
07302,F086BF8CA6D7DD99,2023-05-07,10
07302,E5824D7FC72C7FFE,2023-05-02,26
07302,4C7152420CD2CEC3,2023-05-23,25
07302,E7B7C2B0949A7625,2023-05-06,12
07302,ED92CC448BCAB2FA,2023-05-07,47
07302,022334EAF957A0CF,2023-05-21,3
07302,3B5817E44C0312D2,2023-05-14,60
07302,8DD763369690080F,2023-05-06,33
07302,A719FA69FEF5FE17,2023-05-11,1
07302,65155E9D729E4FA4,2023-05-19,6
07302,6B33C3618520F026,2023-05-11,0
07302,39090E6619400BA3,2023-05-31,4
07302,644E952A452A20AF,2023-05-14,2
07302,6290CBB54E5D0758,2023-05-19,3
07302,BC0348042A54BB89,2023-05-22,4
07302,DDAB30BCA63F8633,2023-05-28,3
07302,58A2A31530813558,2023-05-02,3
07302,EF84E07B8206BEED,2023-05-02,3
07302,1894345BE6405881,2023-05-12,55
07302,30D459E23E1C6A17,2023-05-14,4
07302,4AE67539142B448B,2023-05-25,40
07302,9E6C5DC633FCCB3D,2023-05-19,7
07302,73A37313EBE25254,2023-05-13,80
07302,01F5F3A37651B7EA,2023-05-11,4
07302,43E75C0C595CCACD,2023-05-13,2
07302,29E0333633D915AC,2023-05-13,11
07302,E1A9694CC1FD66C2,2023-05-13,11
07302,0C408D0B605293F9,2023-05-17,121
07302,A540D5570C3A75AD,2023-05-20,6
07302,19A84D276B9289F9,2023-05-16,4
07302,4CF384C1CD275468,2023-05-06,4
07302,B2C3520A7618E7BC,2023-05-26,5
07302,8201649BBF5064C8,2023-05-05,2
07302,B3A4204A987F295D,2023-05-06,24
07302,E00844B2D46EBBA1,2023-05-15,34
07302,E2811D3675768AFE,2023-05-11,10
07302,53A8EF580D9B39C8,2023-05-11,14
07302,3593FFFC0FEEB760,2023-05-13,8
07302,50BEE98E328984EB,2023-05-07,6
07302,A8A10BC4EC7782DC,2023-05-22,17
07302,14D2CF5F8C5992FE,2023-05-16,15
07302,C07E962229489898,2023-05-19,12
07302,080A6689A8DAA4DC,2023-05-14,8
07302,0E8688E846681522,2023-05-25,6
07302,F4084FF2479BE52F,2023-05-17,3
07302,3C2E6F82E7F47E12,2023-05-19,5
07302,8E0859185E6B850E,2023-05-22,51
07302,60F37B536DE502E1,2023-05-30,3
07302,CBF92FC893EDF021,2023-05-26,6
07302,249F7CD09B96E09F,2023-05-06,4
07302,FFA3FCFE798EB00D,2023-05-19,4
07302,06EEB141AC383B26,2023-05-22,3
07302,80ECDA1B24FB2B71,2023-05-19,4
07302,52E9DFE852A6049D,2023-05-16,27
07302,B6A91013A0580025,2023-05-16,29
07302,DFA465CE1AA99322,2023-05-15,30
07302,A59F8FF975BEB055,2023-05-28,5
07302,4F704EE62C814A83,2023-05-05,7
07302,30F30FC0CE95F09E,2023-05-08,7
07302,28157B2E280B2F72,2023-05-16,8
07302,D9CFC53DAF83F609,2023-05-17,4
07302,F06DAA7DD5FAD409,2023-05-03,3
07302,0764184D14AE5CDD,2023-05-25,1
07302,DCCA8F87CD5256C0,2023-05-12,2
07302,D2F221FBA2A4429C,2023-05-27,6
07302,447C5D0B9B475E42,2023-05-14,40
07302,0777E6EA2F5924D0,2023-05-22,6
07302,D59AF21B60FFA823,2023-05-19,3
07302,77F7FA9180B2BC67,2023-05-16,7
07302,BF622929E4C9E5BB,2023-05-29,21
07302,197C5ABB9D4DD325,2023-05-11,5
07302,0021EA880C90BEB8,2023-05-27,12
07302,45BCB27C223C549E,2023-05-21,5
07302,FE778FE5B546113F,2023-05-28,6
07302,6748F7C5F37CEF36,2023-05-28,8
07302,218432F05C2EEDE2,2023-05-07,7
07302,F43E581282C7C23C,2023-05-13,3
07302,4E5F2115FC6053A6,2023-05-07,15
07302,349ADF49EF2FF81A,2023-05-05,21
07302,546F62202E83D344,2023-05-11,7
07302,4987859384D5FDB6,2023-05-12,2
07302,29FF992F06FFFE40,2023-05-15,8
07302,2BE8B955E3FBD062,2023-05-30,6
07302,8DF60D3121B2ECE3,2023-05-21,10
07302,7D6AFF510B87D231,2023-05-01,5
07302,8F8D646353639561,2023-05-21,2
07302,9C39D820C1CC53D9,2023-05-26,3
07302,A6ECC1920BE866D9,2023-05-25,4
07302,8191D14473571D36,2023-05-29,5
07302,F90FF9BBE4D6F500,2023-05-25,73
07302,7754C823DFBC5557,2023-05-30,3
07302,26080718BA0B8587,2023-05-08,3
07302,F1402D77675EC951,2023-05-23,4
07302,6A0769889C4A0293,2023-05-23,0
07302,732E47550C50BFEE,2023-05-21,146
07302,DF2ACDD80C321DF7,2023-05-15,3
07302,E0AE577D886DBA29,2023-05-16,3
07302,46384313D1E49336,2023-05-16,3
07302,F71272A5A9EE1576,2023-05-16,2
07302,1A79CD5CFA91ECAD,2023-05-25,4
07302,1A2EC8AD934CD896,2023-05-11,63
07302,D9D466A4652E999E,2023-05-24,2
07302,7D8D736E36E9DCC9,2023-05-13,43
07302,E9E04B80B2FBF48C,2023-05-12,4
07302,59B7E58806F295C3,2023-05-29,15
07302,B48AC05104892E33,2023-05-29,46
07302,EAEAE72DA10D4E18,2023-05-01,3
07302,DB74C2300F677C80,2023-05-18,3
07302,2880E075E860C489,2023-05-12,3
07302,BD047C06D6E011CD,2023-05-25,2
07302,1985F6DA2BEBBA83,2023-05-31,4
07302,87DBB2A22A32B190,2023-05-07,5
07302,2FFC6E75B2F13E28,2023-05-17,3
07302,A2365271639CDF6E,2023-05-23,3
07302,D9BAB1AE3F0006E0,2023-05-22,3
07302,74C58E22334A88BF,2023-05-31,4
07302,553433176C9B8E93,2023-05-29,17
07302,A7DDDEF9C7AA2B04,2023-05-29,2
07302,7CE9B1ED928E2A37,2023-05-19,3
07302,0EB5698FF53E78E9,2023-05-12,9
07302,B6B1A7011B07D500,2023-05-11,11
07302,11D4DF87236E0C27,2023-05-16,9
07302,5ECBB30325710969,2023-05-08,8
07302,441A2217F5902E51,2023-05-29,20
07302,2F2D1B27977FD926,2023-05-29,10
07302,1FE5939D9EDAD129,2023-05-30,12
07302,70C4C8239F1516D5,2023-05-28,6
07302,D58177B8D2152277,2023-05-31,13
07302,471513360BB97A8C,2023-05-21,9
07302,775D93E0FE0DB7AA,2023-05-13,8
07302,AEDC10E103E9363A,2023-05-30,6
07302,604B01653D91F1B1,2023-05-14,2
07302,43046F231B172DF2,2023-05-12,19
07302,028B7AB939B4DCE2,2023-05-07,3
07302,9CC1000364434A3E,2023-05-24,10
07302,40729ACFC6C8C237,2023-05-07,12
07302,BC8415B659F99A91,2023-05-16,165
07302,22E6D80F5EDC8CFB,2023-05-11,28
07302,C5B7162DE48A0FA3,2023-05-30,10
07302,731CC0DBBE861A43,2023-05-15,9
07302,0B7AACC9E40469EF,2023-05-07,4
07302,B0ADFE149D182715,2023-05-27,57
07302,1F53402AC9503CDC,2023-05-28,3
07302,BCD2CA6682704A12,2023-05-26,3
07302,DE2AA9759F135DD3,2023-05-28,4
07302,6B245C4405ECDB45,2023-05-27,14
07302,70EF3BB3C7E869E6,2023-05-30,2
07302,000658F79DACA074,2023-05-07,53
07302,DFC17C25E9750351,2023-05-25,8
07302,971618F8BBAD15BA,2023-05-21,26
07302,0CDA2D9FE98891F2,2023-05-21,23
07302,6D40B2DF64FC16DA,2023-05-19,8
07302,D9C1C49B6647CA59,2023-05-29,3
07302,F9480600F41445F7,2023-05-30,18
07302,F81B33ABF62A69D0,2023-05-11,14
07302,1A09A3EC4A021B4A,2023-05-29,21
07302,D711EDD39AEA3344,2023-05-25,5
07302,85F4002CA3EB2786,2023-05-11,4
07302,A5449BF08D4CBD02,2023-05-11,7
07302,371FBEC9C3F36E8B,2023-05-27,11
07302,68B7EF6652913690,2023-05-06,14
07302,542A055CF552D100,2023-05-13,19
07302,15FA408D74FA5B30,2023-05-01,4
07302,D32F27B4A521CAAC,2023-05-22,7
07302,F08C530491901CC4,2023-05-05,4
07302,FB897D186E623A03,2023-05-26,15
07302,C97556F40F88246B,2023-05-07,19
07302,5D93D9D617DB779A,2023-05-13,14
07302,E530E4EE155BA1B1,2023-05-14,41
07302,769251AC1FE6691C,2023-05-15,46
07302,A5DCC34FF0C6060E,2023-05-29,3
07302,7C45804AE843E48C,2023-05-15,8
07302,26E73A68BB640D1B,2023-05-14,9
07302,1709579278342DB3,2023-05-06,9
07302,5BB5D8FE91FEEE0C,2023-05-15,12
07302,9DF3B0435A6A8017,2023-05-07,11
07302,1481F4A8339C1492,2023-05-26,5
07302,448501506E17F101,2023-05-21,9
07302,DCC90F5ECEEFCE24,2023-05-06,14
07302,93D09823D2E80E98,2023-05-19,3
07302,765197F6ABC9534F,2023-05-04,3
07302,A2B48E3ACF8AC54E,2023-05-03,2
07302,2E2DA0B1133B122C,2023-05-24,2
07302,7C565918E31AEF7D,2023-05-25,3
07302,A29A237DD3425FD1,2023-05-31,3
07302,6AB33704EEF2E3EC,2023-05-15,8
07302,47C480A61D9F2BB3,2023-05-06,10
07302,FF0DCF487AB7E757,2023-05-14,9
07302,4161383E7FAB45F5,2023-05-31,4
07302,89AA7BFF73507D76,2023-05-24,2
07302,EC248DFF5ED3D841,2023-05-16,10
07302,42D729B4824D2853,2023-05-15,21
07302,4F6C84E3D6D7C2D6,2023-05-29,20
07302,B03D554294FA93CE,2023-05-24,13
07302,8898570FACBE39DE,2023-05-27,8
07302,1C22968BFE79F60D,2023-05-13,13
07302,B4F61A98314FFAD4,2023-05-31,5
07302,ECF44BB8296818AE,2023-05-18,5
07302,CD8E4CA529A1BC86,2023-05-07,8
07302,93F6B285E971C911,2023-05-29,7
07302,03B44F9787BEA4C2,2023-05-11,30
07302,4C4FC08590473261,2023-05-22,4
07302,E4CA497A68BA4CEE,2023-05-11,10
07302,956D83756DF3A276,2023-05-24,11
07302,10E077B1FD3CFA38,2023-05-12,5
07302,091C075760699188,2023-05-24,6
07302,ADA4343689BD610C,2023-05-06,23
07302,9AFA2110FDD349D2,2023-05-14,26
07302,7C228CC81DCE6559,2023-05-21,12
07302,F09987BBB4FEFB48,2023-05-25,7
07302,58F8954CC94703A5,2023-05-07,46
07302,E59918A4C2359E0B,2023-05-01,4
07302,E453ADB9AC37563E,2023-05-16,7
07302,0EF972BAD2F67FBB,2023-05-11,4
07302,A9870FC995ED60A0,2023-05-06,26
07302,931C82E475B2B7DD,2023-05-17,4
07302,E5352A07467C84EE,2023-05-18,4
07302,B1E56CCDE953B976,2023-05-27,4
07302,A609F27B8F8EF4D8,2023-05-26,4
07302,BC25F790A618E478,2023-05-24,11
07302,32570148291127D3,2023-05-31,8
07302,DD50EBCF87125A35,2023-05-23,7
07302,FDBBFF44D3271921,2023-05-29,4
07302,EA49C763E83E90D2,2023-05-06,6
07302,E50E2AEF83E47DB6,2023-05-30,6
07302,63AD5C1B8ABA9D14,2023-05-06,10
07302,972DABB4A1F09094,2023-05-07,6
07302,321905950837DEB0,2023-05-21,26
07302,BA5E31F667155EFD,2023-05-26,9
07302,673272D5908A8C65,2023-05-31,6
07302,D85240947A5F0E3E,2023-05-01,12
07302,6B89318776EC9963,2023-05-18,34
07302,6A8683B131380FB4,2023-05-07,21
07302,498468A17F531905,2023-05-27,34
07302,9E056F7CBA2AD495,2023-05-23,25
07302,B3E5D2CB8310BDD1,2023-05-26,25
07302,20986E0C5F4EA391,2023-05-16,3
07302,3919B0E28CB504D1,2023-05-31,7
07302,A6E0344744E45B99,2023-05-29,4
07302,A862921EA1F76E94,2023-05-03,8
07302,C26E0599B882F6D5,2023-05-04,4
07302,38A5107637CF8DFE,2023-05-02,2
07302,AF6934F3AE8AF597,2023-05-01,3
07302,3A9EE3244584A81E,2023-05-11,7
07302,EAB6B50938CB9A08,2023-05-05,4
07302,FE8E1EE000E2BB71,2023-05-18,3
07302,C27B997563A1589D,2023-05-07,36
07302,58FB6CDB8DDC36FA,2023-05-29,126
07302,73C6E245CF1FDFBE,2023-05-21,37
07302,214B9C8693ED84D2,2023-05-31,1
07302,51BCB83736E06E43,2023-05-15,2
07302,BC5F384555BF1010,2023-05-28,20
07302,EC6ECF41F0871703,2023-05-29,10
07302,0D2CE6A6DDD26228,2023-05-23,2
07302,7BA90DAF0C5A2AD1,2023-05-25,2
07302,8A97D5639824B2D4,2023-05-26,10
07302,AABE51438EB8E318,2023-05-12,7
07302,A76B48E71A9374A2,2023-05-02,4
07302,598F82D30E96F7F2,2023-05-14,22
07302,1F79844B44264749,2023-05-07,3
07302,8C462669C1EC085B,2023-05-20,4
07302,7EEF71C487398E2E,2023-05-15,4
07302,45F0A207ADFBBF3A,2023-05-11,4
07302,B871A24BCC6EA2F0,2023-05-16,26
07302,FE8F3A1A98B3AEED,2023-05-11,9
07302,F87F48112CB3F9B2,2023-05-14,3
07302,D25CC7ECAD914027,2023-05-17,3
07302,FCB4134EED76F35F,2023-05-19,4
07302,B4B69ED7A8339E74,2023-05-26,7
07302,927360CC626BAEE3,2023-05-18,6
07302,463DC2650B131A6F,2023-05-11,28
07302,F7D52A1C47DF6A7E,2023-05-12,13
07302,6BFC53C52A2F5FA5,2023-05-23,25
07302,7D8788D55F64BDF2,2023-05-28,7
07302,1A2D1E378E606042,2023-05-19,5
07302,A0BA32FA652C62FA,2023-05-11,11
07302,DC122C645218AE86,2023-05-28,24
07302,18997AF95B7E4DA9,2023-05-29,6
07302,AE9403011E6D7A5E,2023-05-11,30
07302,4392881DF0100BCE,2023-05-05,5
07302,CD75243B13DA4BFF,2023-05-05,8
07302,E8C51EC818907C68,2023-05-13,6
07302,1.34E+15,2023-05-28,8
07302,DC2A7D3975E8C575,2023-05-15,12
07302,C8AEB12BC10EE186,2023-05-13,33
07302,28F9AC85BDE85156,2023-05-27,4
07302,689A7A770D15EB1C,2023-05-27,2
07302,7EA1C4ACE976D64D,2023-05-07,54
07302,D1589FCBD79B45F4,2023-05-21,39
07302,D7A2CE10C6C82572,2023-05-20,12
07302,4D1A50183E909E20,2023-05-06,59
07302,110BE1DB4A1E26DC,2023-05-29,0
07302,D7D0F388A30C8733,2023-05-23,3
07302,C89BB72C5A3A6936,2023-05-04,3
07302,65D91E5866E2135D,2023-05-11,2
07302,76163BABC39D09A3,2023-05-17,4
07302,617EEEEADCA7E7D3,2023-05-04,81
07302,DEB5F830CF4F2B1C,2023-05-17,92
07302,222E4B841AACC67D,2023-05-04,3
07302,61F3101920173573,2023-05-12,34
07302,C80619399747FE56,2023-05-05,56
07302,3C1D336630CE45C5,2023-05-25,3
07302,D1353171066E5A4F,2023-05-24,4
07302,C394E284197EF3C8,2023-05-22,18
07302,A31E5A38968B46BD,2023-05-17,5
07302,89F529F12765E5F3,2023-05-30,4
07302,06AEC99FAD7D1263,2023-05-07,4
07302,A32B6B690303F0C3,2023-05-27,1
07302,F1A27DA7E09684D2,2023-05-05,3
07302,B05F2CEC8FF05E61,2023-05-04,3
07302,A7913F820C51E3EF,2023-05-17,2
07302,FBDCD72622E8CABA,2023-05-18,9
07302,B9576062486788D8,2023-05-19,5
07302,F74D4E4F8E59B52E,2023-05-17,2
07302,127E41EF7E76B63D,2023-05-05,16
07302,3C6EC72D8B0CCA3F,2023-05-05,24
07302,2B2BFD793BEBC58F,2023-05-23,95
07302,0C848E5D0834E722,2023-05-25,4
07302,AF2638D62B7F0C72,2023-05-04,2
07302,AFDCC0366FFE6216,2023-05-16,3
07302,69D6D5FC693132E2,2023-05-30,3
07302,85B03F08F8A2D2F0,2023-05-12,3
07302,26C2153DE0ACA650,2023-05-13,80
07302,03302C0FD26A11EE,2023-05-21,68
07302,DBFD04B9F61377A6,2023-05-26,3
07302,53E8372B498044DF,2023-05-06,3
07302,E30C6E3F31121E10,2023-05-17,2
07302,83D925C34AF69F1F,2023-05-17,4
07302,29422339A18A4992,2023-05-02,4
07302,4956F741A767E478,2023-05-15,4
07302,04D559D56B95D251,2023-05-29,59
07302,D681568BF6E14114,2023-05-13,28
07302,59F483125B4E2B35,2023-05-13,16
07302,B091D7867540EE3F,2023-05-20,18
07302,7A47F42412F1F4E0,2023-05-01,4
07302,4F97FA56C155B2BE,2023-05-04,12
07302,28B57DB0B93AEF62,2023-05-27,3
07302,734827AD9640A61C,2023-05-03,1
07302,4472CC73B24920CD,2023-05-22,16
07302,D29C2209F3F1649D,2023-05-05,5
07302,06283356C5E20F2D,2023-05-28,36
07302,6ABED2280D402704,2023-05-28,0
07302,02CBFFC06B520A2C,2023-05-29,70
07302,3478D5629998EC47,2023-05-02,4
07302,5F52CD587CE2B1BB,2023-05-02,4
07302,E4DEBC9DA5CCDD85,2023-05-02,3
07302,56012CF087EC52B1,2023-05-31,3
07302,1A3B31728E9485B8,2023-05-03,3
07302,A75637F0828E63FA,2023-05-02,4
07302,48A986EBE837056F,2023-05-31,5
07302,62D2204B97BECD5A,2023-05-27,4
07302,E8D1EED4C4C6FD16,2023-05-25,3
07302,5822690A908B0175,2023-05-08,4
07302,DE341BA1830F517D,2023-05-30,15
07302,9255B8D9CC4C7321,2023-05-21,3
07302,80FED7586E2A1BDC,2023-05-04,10
07302,AFE03F7257EEAF9E,2023-05-06,4
07302,3BC6CAC2E253247B,2023-05-02,3
07302,4245912675A411A1,2023-05-13,15
07302,64FE1DC9AA9D0FCA,2023-05-11,4
07302,A47EAF409B6D6F97,2023-05-15,3
07302,B374F3D2EA064A61,2023-05-13,26
07302,FAD063EAC04ADAE1,2023-05-07,105
07302,D1D101A24636AC6C,2023-05-21,9
07302,04386648CB4E0210,2023-05-14,3
07302,F0B67E9F977C76FD,2023-05-01,3
07302,047777F5560A6CC9,2023-05-02,2
07302,A5DF5FC663A89662,2023-05-24,8
07302,7D3FAE953F0F4C23,2023-05-22,3
07302,8BD266C17EBD93D7,2023-05-07,3
07302,243273AA149AC949,2023-05-07,68
07302,98C869190272F592,2023-05-03,6
07302,B0B7FB470B040671,2023-05-04,5
07302,1D8969C139D7E36F,2023-05-05,2
07302,80F2AF108DD033E6,2023-05-07,13
07302,DC3D881359A3FE07,2023-05-27,3
07302,F847E7CFAEF53D4D,2023-05-26,4
07302,DD08709D901A3F48,2023-05-24,3
07302,D950EBA6CCF98C60,2023-05-16,2
07302,1318A288EDE323AE,2023-05-20,3
07302,2F8B63CECFB8C93C,2023-05-28,55
07302,2DD86DAB45F0CAE8,2023-05-20,7
07302,B131BCBC64FCDB44,2023-05-20,2
07302,31D1E3E3567CEE63,2023-05-22,4
07302,07E8D6DC9B63EA8A,2023-05-12,18
07302,B444A63EDEDCC84A,2023-05-03,5
07302,8CF801269D2B5DCF,2023-05-17,0
07302,8BA2BBAA2FFBCF28,2023-05-28,55
07302,DEA8927B620DA1C3,2023-05-18,4
07302,02B776B0D3C9CB54,2023-05-16,31
07302,65D7E2354E9335DE,2023-05-08,19
07302,EBCE4303E5946DF7,2023-05-14,2
07302,6EFF3A7A08452073,2023-05-30,1
07302,2D955E664AB7E735,2023-05-29,2
07302,4EB88AF34C759295,2023-05-21,37
07302,B4BEA35E1290294C,2023-05-27,6
